/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_099.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_099.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_099.jpg, 0, 0, 0, 21.92218
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_202.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_202.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_202.jpg, 0.1381531, 0, 0, 21.65453
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_304.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_304.jpg, 0.2437771, 0, 0, 21.3746
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_407.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_407.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_407.jpg, 0.2533257, 0, 0, 21.15486
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_508.jpg, 0.1351737, 0, 0, 20.92263
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_609.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_609.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_609.jpg, 0.3999653, 0, 0, 20.67762
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_710.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_710.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_710.jpg, 0.2615182, 0, 0, 20.46343
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_812.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_812.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_812.jpg, 0.4351494, 0, 0, 20.19256
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_58_915.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_58_915.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_58_915.jpg, 0.3868883, 0, 0, 19.99342
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_016.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_016.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_016.jpg, 0.3936113, 0, 0, 19.73585
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_117.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_117.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_117.jpg, 0.4886366, 0, 0, 19.55776
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_221.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_221.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_221.jpg, 0.2970593, 0, 0, 19.35087
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_323.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_323.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_323.jpg, 0, 0, 0, 18.95567
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_424.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_424.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_424.jpg, 0.107361, 0, 0, 19.034
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_525.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_525.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_525.jpg, 0.06522918, 0, 0, 18.42268
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_626.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_626.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_626.jpg, 0.01770329, 0, 0, 18.67798
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_731.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_731.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_731.jpg, 0.331182, 0, 0, 17.99538
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_834.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_834.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_834.jpg, 0.160605, 0, 0, 18.25463
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_03_59_937.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_03_59_937.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_03_59_937.jpg, 0.3862385, 0, 0, 17.55014
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_040.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_040.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_040.jpg, 0.2677681, 0, 0, 17.836
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_143.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_143.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_143.jpg, 0.6348842, 0, 0, 17.5154
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_247.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_247.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_247.jpg, 0.8950979, 0, 0, 16.6735
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_348.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_348.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_348.jpg, 0.5948879, 0, 0, 16.96009
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_449.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_449.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_449.jpg, 0.2923801, 0, 0, 16.32401
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_551.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_551.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_551.jpg, 0, 0, 0, 16.62802
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_657.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_657.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_657.jpg, 0, 0, 0, 15.93701
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_758.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_758.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_758.jpg, 0, 0, 0, 16.31351
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_859.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_859.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_859.jpg, 0, 0.2029799, 0, 15.66723
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_00_964.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_00_964.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_00_964.jpg, 0, 0.5711281, 0, 16.19525
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_064.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_064.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_064.jpg, 0, 0.8713828, 0, 17.21057
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_169.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_169.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_169.jpg, 0, 1, 0, 18.00053
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_274.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_274.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_274.jpg, 0, 1, 0, 19.19811
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_375.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_375.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_375.jpg, 0, 1, 0, 20.09126
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_479.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_479.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_479.jpg, 0, 1, 0, 21.19014
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_579.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_579.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_579.jpg, 0, 1, 0, 22.13035
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_680.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_680.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_680.jpg, 0, 1, 0, 23.14498
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_784.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_784.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_784.jpg, 0.07424104, 1, 0, 24.30673
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_888.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_888.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_888.jpg, 0.3664949, 1, 0, 25.19342
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_01_990.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_01_990.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_01_990.jpg, 0.265062, 1, 0, 26.05439
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_095.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_095.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_095.jpg, 0, 1, 0, 26.99799
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_196.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_196.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_196.jpg, 0, 1, 0, 27.92798
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_300.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_300.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_300.jpg, 0, 1, 0, 29.03881
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_404.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_404.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_404.jpg, 0, 1, 0, 29.955
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_508.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_508.jpg, 0, 1, 0, 30.19033
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_612.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_612.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_612.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_717.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_717.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_717.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_819.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_819.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_819.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_02_921.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_02_921.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_02_921.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_023.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_023.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_023.jpg, 0, 1, 0, 30.19034
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_124.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_124.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_124.jpg, 0.09351897, 1, 0, 30.18804
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_226.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_226.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_226.jpg, 0.1384288, 1, 0, 30.18869
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_326.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_326.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_326.jpg, 0, 1, 0, 30.18983
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_431.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_431.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_431.jpg, 0, 1, 0, 30.19023
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_532.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_532.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_532.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_633.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_633.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_633.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_733.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_733.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_733.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_838.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_838.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_838.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_03_938.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_03_938.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_03_938.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_044.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_044.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_044.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_146.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_146.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_146.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_251.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_251.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_251.jpg, 0, 1, 0, 30.19033
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_357.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_357.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_357.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_457.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_457.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_457.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_562.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_562.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_562.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_664.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_664.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_664.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_769.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_769.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_769.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_871.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_871.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_871.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_04_976.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_04_976.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_04_976.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_078.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_078.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_078.jpg, 0, 1, 0, 30.19033
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_181.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_181.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_181.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_283.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_283.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_283.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_386.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_386.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_386.jpg, 0, 1, 0, 30.19039
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_487.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_487.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_487.jpg, 0, 1, 0, 30.19027
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_591.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_591.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_591.jpg, 0, 1, 0, 30.19031
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_696.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_696.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_696.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_798.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_798.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_798.jpg, 0, 1, 0, 30.1903
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_05_901.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_05_901.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_05_901.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_003.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_003.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_003.jpg, 0, 1, 0, 30.19016
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_105.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_105.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_105.jpg, 0, 1, 0, 30.19028
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_208.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_208.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_208.jpg, 0, 1, 0, 30.19027
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_310.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_310.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_310.jpg, 0, 1, 0, 30.19029
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_411.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_411.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_411.jpg, 0, 1, 0, 30.19032
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_515.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_515.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_515.jpg, 0, 0.9255401, 0, 30.18642
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_618.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_618.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_618.jpg, 0, 0.6270549, 0, 30.10661
/Users/albertoaguilargonzalez/Downloads/track2/IMG/center_2019_09_25_08_04_06_721.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/left_2019_09_25_08_04_06_721.jpg, /Users/albertoaguilargonzalez/Downloads/track2/IMG/right_2019_09_25_08_04_06_721.jpg, -0.2090192, 0.2739789, 0, 30.0031
